Tiempo (s),Voltaje (V)
32.254748999998,1.06477874779375
32.2748709999993,-0.00209603842813522
32.2937529999986,0.308098046749365
32.3112309999987,1.3193629088928
32.3299589999989,2.8844768992858
32.3499069999978,3.00244708504761
32.3716120000035,0.616042019391898
32.3911019999981,0.00240418664179742
32.4091469999999,0.129374822543468
32.426811999999,0.425746787863318
32.445063000001,1.91178539488465
32.4609739999995,1.32129157677991
32.477074000001,0.878662296687253
32.4938840000033,0.907592314993963
32.5084469999969,-0.0242757191299461
32.5258589999974,0.216164877463598
32.5422810000032,0.104623584658839
32.5587950000018,0.0634786697337404
32.5754809999987,0.0596213339595124
32.5924160000011,0.19719964324031
32.6097760000005,0.462391477718484
32.6239280000031,0.012690415373072
32.6403489999995,0.0171906404430047
32.6562030000016,0.0486922159325331
32.6706520000026,1.47558500774903
32.6884399999976,1.03295572765637
32.7051909999996,0.350850184913725
32.7224689999968,0.0564068874809891
32.7387569999993,1.10881666454952
32.7558339999989,0.0451563248061575
32.7678620000035,2.66943042987259
32.7804610000029,2.94619427167345
32.7919420000017,0.0351915407227352
32.8030040000007,1.48297823464964
32.8134860000014,2.92080014449311
32.8261429999992,0.530537743063178
32.8377170000002,1.0509566279361
32.8473699999973,2.96258794871392
32.8587360000014,-0.00273892772383988
32.872199000001,0.0663716715644114
32.8883929999992,0.234165777743328
32.902748999998,2.08086527965497
32.9192990000024,1.88124815333867
32.9340680000037,3.0840940256021
32.9501019999981,3.05291389476042
32.9660020000041,3.0085545333568
32.9813779999986,2.96965973096667
32.9989970000014,3.00373286363902
33.0178680000007,2.7530060383142
33.0349399999976,2.64660785987508
33.0512280000001,2.68228821578668
33.0674189999998,3.03041276941076
33.0856620000005,2.09500884416047
33.1037910000011,1.30939812480938
33.1228149999976,0.0406560997362249
33.143237999998,0.21230754168937
33.1627910000011,2.82436675013741
33.1826290000007,2.99633963673841
33.205075000003,0.339278177591041
33.2254020000026,0.0277983138221316
33.2440689999983,0.984096141182818
33.2613889999986,1.63277144054882
33.2790989999995,2.37337990920059
33.2992400000021,2.99601819209056
33.3197550000027,1.72245449729962
33.3375279999971,0.925593215273693
33.3554280000031,0.0628357804380357
33.3751679999977,-0.0159181582857855
33.3977960000038,2.97962451505009
33.4113049999997,2.00789734459249
33.4244420000017,-0.030061722791288
33.4389029999971,0.0634786697337404
33.4569329999983,0.00883307959884405
33.4726480000019,0.0493351052282378
33.4863350000009,1.63052132801386
33.4997889999971,3.0085545333568
33.5152140000015,2.98283896152861
33.5278350000009,1.60802020266419
33.5414579999968,-0.000488815188873559
33.5554329999983,0.0451563248061575
33.567762000002,2.89990624238271
33.5822159999982,3.00276852969546
33.5994079999998,2.99794685997767
33.6189340000004,1.92721473798156
33.638763000004,0.0686217840993777
33.6625209999979,1.77613575349096
33.6909409999996,0.00754730100743473
33.709873999998,0.421246562793385
33.7296199999973,2.78868639422581
33.7500570000038,3.04005610884633
33.7702390000001,1.50451502605574
33.7910050000027,-0.0133466011029668
33.8087929999977,0.0904800201533362
33.8274650000036,1.18660626932979
33.8459530000016,2.58264037495246
33.8642079999968,2.95487327716546
33.8845570000038,2.70864667691058
33.9044980000034,0.787693461345043
33.9247749999985,-0.0355262818047777
33.9420169999972,0.0570497767766938
33.9583800000027,0.111373922263738
33.9707880000025,0.934915110061411
33.986875,1.0914586535655
33.999574000001,3.01916220673593
34.0146099999994,2.9809102936415
34.031550999999,2.98605340800714
34.045637000002,2.49231442890596
34.0595680000037,0.551431645173579
34.071811999999,0.0628357804380357
34.083064000003,3.03459154983284
34.0939310000017,1.35343604156515
34.108626000002,0.00690441171173006
34.1275820000023,1.4501908805687
34.1438859999999,1.02491961146006
34.159814000003,0.720190085296053
34.1769640000015,0.923664547386579
34.1968929999992,2.94940871815197
34.2148889999986,2.97126695420593
34.2318730000034,2.99280374561204
34.2487840000018,2.98637485265499
34.2664860000014,3.04423488926841
34.283449000001,3.02173376391875
34.304439000003,0.66875894163968
34.3217829999998,0.440854686312377
34.346561999999,2.93558659829432
34.3657859999985,2.99730397068197
34.3847779999971,2.50452932552435
34.4033070000038,1.40004551550373
34.4210710000023,0.557217648834921
34.4382770000026,0.824016706552356
34.4612800000012,1.91660706460243
34.4787140000016,2.50195776834153
34.4958519999981,2.79607962112641
34.512688000001,2.76811393676326
34.5301620000005,2.9539089432219
34.5473360000029,2.97223128814949
34.5641059999987,2.97126695420593
34.5804439999983,2.96355228265747
34.5979750000015,2.97287417744519
34.6146359999999,2.98605340800714
34.6307159999982,2.96580239519244
34.6479970000014,2.98926785448566
34.6658430000022,3.02109087462304
34.6831670000032,3.09180869715055
34.7008229999989,2.98123173828935
34.7182829999998,2.52317311509978
34.7346309999973,2.73725525056943
34.7511349999979,2.71443268057192
34.7700270000026,1.42865408916259
34.7872199999988,1.1332464577863
34.8052910000011,0.193663752113935
34.820998999998,0.667473163048271
34.8372910000011,1.17985593172489
34.8530090000033,1.8635686977068
34.8701230000034,1.58744774520164
34.8881719999984,1.15864058496663
34.9055260000005,0.195592420001049
34.9247009999976,0.119731483107898
34.941998999998,0.370136863784865
34.9580410000011,0.0872655736748129
34.9754980000034,0.436354461242445
34.9937060000002,1.25603831326589
35.0105160000026,1.31904146424495
35.0279699999988,2.06672171514947
35.0462110000029,2.9458728270256
35.0639919999987,2.97448140068445
35.0833699999973,3.08923713996774
35.1003950000033,3.08698702743277
35.1189799999967,1.87256914784666
35.1356740000024,1.73241928138305
35.1550020000041,0.818873592186719
35.1718510000035,0.153483171132393
35.1896030000001,0.0316556495963596
35.2081939999983,0.0654073376208544
35.2256340000033,0.438283129129559
35.2421169999987,0.775157120078802
35.2593290000036,1.649808006885
35.2749029999971,1.39393806719454
35.2926140000001,2.37145124131348
35.310299999997,2.91244258364895
35.3289860000014,2.95873061293969
35.3479060000032,3.0361987730721
35.3646810000017,3.0435919999727
35.3813420000002,3.03684166236781
35.3987480000034,3.07637935405364
35.4166389999986,3.14709717658116
35.4346510000005,3.27342492318712
35.452013000004,3.25574546755524
35.4698980000019,3.25188813178102
35.487800999999,3.20945743826451
35.5054079999998,3.18663486826699
35.5235240000039,3.14066828362411
35.541700000003,3.03909177490277
35.5589090000018,0.200092645070981
35.5768919999972,0.628899805305991
35.5949570000023,1.78063597856089
35.6129420000017,2.95937350223539
35.6303100000024,2.96708817378385
35.6482220000029,2.99183941166848
35.667262000002,1.48876423831098
35.6877040000036,0.0930515773361549
35.7053510000035,0.0760150109999813
35.723248999998,0.00754730100743473
35.7401510000005,-0.00306037237169221
35.7569809999987,-0.0172039368771948
35.7745279999971,-0.091136205883231
35.7922110000029,-0.157032358692959
35.8098299999982,0.553681757708546
35.8275389999971,1.59291230421513
35.8457529999986,2.71378979127621
35.8643610000014,2.966766729136
35.8825780000016,2.68293110508239
35.9011950000003,0.844267719367053
35.9192550000027,0.112659700855147
35.9383699999973,0.0502994391717948
35.9569460000023,-0.0175253815250471
35.9745560000017,-0.096922209544573
35.9931829999983,0.977988692873623
36.0109519999996,1.93685807741713
36.0289970000014,2.91469269618392
36.0471780000031,2.96098072547466
36.0642709999979,2.95840916829184
36.0824029999971,2.9465157163213
36.102063000001,0.113302590150852
36.1206579999998,0.0592998893116601
36.1363640000001,0.0801937914220616
36.1570439999998,-0.0535271820845082
36.1745050000027,-0.100779545318801
36.1929010000005,-0.247358304739464
36.2115649999976,-0.2316075169947
36.2297520000041,-0.194641382491682
36.2479329999983,-0.143210238835309
36.2656700000018,-0.091136205883231
36.2834980000034,0.0281197584699839
36.3013830000013,0.0644430036772974
36.3187870000005,0.0480493266368285
36.3353470000029,0.0615500018466264
36.3563269999996,-0.043562398001086
36.3727929999977,-0.0442052872967906
36.3890719999969,-0.0255614977213554
36.4067779999971,-0.0541700713802129
36.4231490000039,-0.0409908408182673
36.4405059999973,-0.0888860933482647
36.4588039999977,-0.225178624037653
36.4757690000013,-0.143210238835309
36.4929189999998,0.176948630425613
36.5093580000028,0.182091744791251
36.5266600000039,1.00113270751899
36.5442210000008,2.05322103993967
36.5601180000007,1.00852593441959
36.5775230000019,2.45663407299435
36.5955469999984,2.91758569801459
36.6127459999993,2.93430081970291
36.6301620000005,2.96098072547466
36.6471909999996,2.96355228265747
36.6637409999967,2.95680194505258
36.6810249999985,2.9809102936415
36.6986429999992,3.01048320124391
36.716324000001,3.12813194235787
36.733013000004,3.11013104207814
36.7502309999987,3.13134638883639
36.7665909999982,3.14388273010263
36.7836679999977,3.06416445743525
36.8008669999987,3.14709717658116
36.8185200000033,2.30041197413811
36.8361899999976,1.58744774520164
36.8538170000017,0.993096591322683
36.8712079999968,0.835267269227188
36.8878079999983,0.598041119112168
36.9072320000008,0.789300684584305
36.9263929999992,2.36662957159569
36.9463770000041,2.98187462758506
36.9649949999973,3.02366243180586
36.9819949999973,3.0361987730721
36.998685999997,3.03941321955062
37.0160310000032,3.09855903475545
37.0340670000017,2.8568326595705
37.0492330000028,3.09566603292478
37.0662049999982,3.13841817108914
37.0822590000033,3.05323533940827
37.0989650000036,3.06802179320948
37.1149469999969,3.03844888560707
37.1313650000021,3.02301954251016
37.1473170000017,3.01016175659606
37.1629109999985,2.97801729181083
37.1793559999987,2.97737440251512
37.1959450000003,2.97287417744519
37.212,2.94876582885627
37.2278969999999,2.9262647035066
37.2440080000013,2.91597847477533
37.260686999999,2.91372836224036
37.2766169999987,2.90601369069191
37.2927339999974,2.69996767141856
37.3087779999971,1.7880292054615
37.3251319999993,1.71570415969472
37.3412049999982,0.910485316824634
37.3573800000027,0.719868640648201
37.3730359999985,0.245737785066012
37.3905879999995,0.639507478685118
37.406637000002,0.268238910415675
37.4232430000007,0.23995178140467
37.4406710000038,0.529251964471769
37.4576159999967,0.780621679092292
37.4743900000006,0.653329598542769
37.491800999999,1.38783061888535
37.5086780000031,1.44890510197729
37.5251499999985,1.33447080734186
37.5411689999998,0.53632374672452
37.5571140000001,0.219700768589973
37.5733659999967,0.221307991829235
37.5892669999972,0.0416204336797819
37.6066270000041,0.0519066624110565
37.6251979999989,1.37432994367555
37.6413470000029,0.673902056005318
37.6579769999981,0.863232953590341
37.6748219999969,1.02170516498154
37.6917009999976,1.01559771667235
37.7088409999982,1.42447530874051
37.7253489999995,1.32064868748421
37.7418530000001,1.15446180454455
37.7594340000004,2.07572216528933
37.7759069999978,1.99343233543914
37.7922920000032,1.39458095649024
37.8096190000027,2.34830722666811
37.8251030000001,0.659758491499815
37.8417859999985,0.791550797119271
37.8580710000023,0.580040218832437
37.8763200000003,2.3955595899024
37.8928149999976,1.47333489521407
37.9088170000017,0.847803610493429
37.9253809999973,1.06831463892013
37.9423430000022,1.28689699945971
37.9587550000027,0.642721925163642
37.9756429999992,0.932343552878592
37.9917170000002,0.399709771387279
38.0081150000021,0.0114046367816627
38.0243640000001,0.0210479762172326
38.0424940000027,1.35472182015656
38.0594240000024,0.976702914282214
38.0779079999998,2.67521643353393
38.0978210000023,3.00566153152613
38.1169289999977,2.75429181690561
38.1363259999976,0.189484971691854
38.157311999999,-0.0631705215200782
38.1785839999989,2.93205070716795
38.1996429999992,2.94812293956056
38.2169689999968,2.66557309409836
38.2337740000039,2.40873882046435
38.2512250000015,1.14385413116543
38.2685249999985,1.26825320988428
38.2857129999995,0.408710221527144
38.3027550000027,0.115231258037966
38.3204560000002,0.0917657987447456
38.338549999997,0.0634786697337404
38.3564640000016,0.00851163495099172
38.3766740000024,2.11075963190524
38.396,2.93880104477284
38.4139200000018,2.98573196335929
38.4306649999991,2.97994595969794
38.447362999998,2.98926785448566
38.4639100000039,2.98412474012002
38.4797990000024,2.96098072547466
38.4965270000026,2.96548095054459
38.5129439999983,2.95294460927835
38.528998999998,2.93558659829432
38.5454420000017,2.9053708013962
38.5632730000019,2.97930307040224
38.5796499999985,2.96837395237526
38.5959570000023,2.95776627899613
38.6125289999992,2.95551616646117
38.6284160000011,2.93365793040721
38.6450790000036,2.92915770533727
38.6621700000018,2.9458728270256
38.6790490000024,2.9539089432219
38.695112999998,2.9256218142109
38.7121590000018,2.9397653787164
38.7301950000003,2.98476762941573
38.7457199999988,2.9397653787164
38.7614200000018,2.91083536040969
38.7782920000032,2.91115680505754
38.7924790000021,1.59741252928507
38.8036340000033,0.0811581253656186
38.8144750000015,3.00984031194821
38.8265530000031,1.99793256050907
38.8388430000022,0.0120475260773674
38.8511309999973,1.09403021074831
38.8621810000017,2.94619427167345
38.8747740000039,0.694474513467867
38.8871159999967,0.073764898465015
38.8991810000017,2.9047279121005
38.911300999999,2.92755048209801
38.9233390000015,-0.0683136358857155
38.9340860000029,1.62473532435251
38.9460790000036,2.96451661660103
38.9579340000004,0.109123809728771
38.9691539999992,0.0956231345189735
38.9811930000037,3.00759019941324
38.9937150000036,2.71121823409339
39.0054849999994,0.0290840924135409
39.0162170000002,2.56303225143347
39.0286969999969,2.94490849308204
39.0403189999983,-0.0551344053237699
39.0507880000025,1.47140622732695
39.0624469999969,2.95615905575687
39.0740020000041,0.0345486514270306
39.0845949999988,1.35761482198723
39.0967089999989,2.9809102936415
39.1085300000012,0.83687449246645
39.1200879999995,0.0773007895913906
39.1311939999983,3.00437575293472
39.1450680000037,2.93269359646365
39.1587529999986,0.897948975558393
39.1723940000013,0.011726081429515
39.185626000002,0.100123359588906
39.1997730000019,2.85297532379627
39.2126199999973,2.95101594139123
39.2287210000008,2.92947914998513
39.2459299999997,2.95712338970043
39.2665890000016,2.76457804563688
39.2882590000033,0.0570497767766938
39.3059329999983,0.0229766441043466
39.3260820000023,1.34507848072099
39.3448020000011,2.91629991942318
39.3644160000011,2.99248230096418
39.3853070000038,0.379458758572582
39.4098269999996,1.31711279635783
39.430564000003,2.98476762941573
39.452949000001,0.0943373559275642
39.4787229999974,2.92594325885875
39.5097679999992,1.33864958776394
39.5352969999984,0.484892603068147
39.560626000002,2.69450311240507
39.5854919999987,0.608327347843442
39.6126829999983,2.91726425336674
39.6374579999968,0.0760150109999813
39.6605090000033,2.25573116808664
39.6835790000036,2.17472711682785
39.7094240000024,1.74977729236707
39.7305680000037,2.98508907406358
39.7529439999983,0.108159475785214
39.7749320000038,0.44953369180439
39.7950490000024,2.90601369069191
39.8267810000032,2.23419437668053
39.8481040000021,3.01144753518747
39.865376000002,3.03684166236781
39.8848400000036,0.399709771387279
39.9031770000011,0.103016361419577
39.9242449999973,0.337670954351779
39.9422199999988,0.944558449496981
39.9554329999983,0.0249053119914606
39.9670970000029,1.61573487421265
39.9800570000038,2.98251751688076
39.9945820000023,2.93012203928083
40.0087409999967,1.01238327019382
40.0214029999971,0.0535138856503181
40.0354540000036,0.122303040290717
40.050450000003,1.88606982305646
40.0659310000017,2.56174647284206
40.0824519999996,2.92208592308452
40.0990900000036,2.93494370899862
40.1142110000029,3.00308997434331
40.1289329999983,2.95905205758754
40.1437009999976,2.88994145829929
40.1602089999989,2.74754147930071
40.175762000002,1.61862787604332
40.1956670000032,2.95519472181331
40.2165920000002,2.54245979397092
40.2366049999967,0.0898371308576316
40.2560219999999,-0.00884637603303418
40.273313000001,-0.0252400530735031
40.2896199999973,-0.0245971637777984
40.3064139999971,-0.0400265068747103
40.3198900000006,0.0824439039570279
40.3344549999982,1.38043739198474
40.3487850000039,2.9606592808268
40.3626429999992,2.95776627899613
40.3763430000022,2.13615375908557
40.3914069999978,0.440211797016673
40.4104090000018,2.88094100815943
40.4289450000003,2.93494370899862
40.4464729999974,2.97448140068445
40.4661169999987,2.98991074378137
40.4866740000024,0.103980695363134
40.5056279999986,0.0220123101607896
40.522748999998,0.00819019030313939
40.5402910000011,-0.0442052872967906
40.5614940000027,2.9256218142109
40.5787390000001,2.93815815547714
40.5984710000008,3.00726875476539
40.6156169999987,2.93494370899862
40.6334970000014,2.4367045048275
40.6508559999987,1.37979450268904
40.6681969999969,0.712153969099745
40.6859219999984,0.197842532536015
40.7030860000029,0.0930515773361549
40.7215020000041,0.0502994391717948
40.7406969999969,-0.0811714217998087
40.7594340000004,1.67102335364325
40.7769720000029,2.88704845646862
40.7943180000037,2.91694280871889
40.8123980000019,2.95905205758754
40.8291920000017,2.95230171998264
40.8464479999989,2.96708817378385
40.8641180000007,3.00630442082183
40.8818420000002,3.04616355715552
40.899435999997,2.79254373000003
40.9172180000022,2.01979079656303
40.934561999999,1.6774522466003
40.953876000002,0.0724791198736057
40.972762000002,0.0114046367816627
40.9908620000035,0.203628536197357
41.0117730000019,2.93333648575936
41.0300810000002,2.98733918659855
41.0478969999999,3.02398387645371
41.0657100000009,2.89508457266493
41.0822980000004,2.85876132745761
41.0994560000002,2.3335207728669
41.1180179999992,0.743976989237126
41.137875,0.0486922159325331
41.1539420000017,0.0753721217042767
41.1732400000021,0.00208274199394509
41.1916359999999,0.339278177591041
41.2109200000018,2.8770836723852
41.2293819999993,2.97480284533231
41.2464849999994,2.97319562209304
41.262700000003,2.96837395237526
41.2786349999979,2.94555138237774
41.2954149999991,2.94908727350412
41.3116330000013,2.94105115730781
41.3281799999997,2.93430081970291
41.344564000003,2.92497892491519
41.3609900000021,2.92883626068942
41.3770059999973,2.88479834393365
41.3966040000021,2.97930307040224
41.4150310000032,3.01819787279237
41.4337870000005,2.30041197413811
41.4510909999982,1.153497470601
41.4710350000039,0.0464421033975668
41.4928350000009,1.37015116325347
41.5131230000034,2.97898162575439
41.5262800000012,2.05579259712249
41.5393379999995,-0.000810259836725891
41.5537210000008,0.071836230577901
41.5683409999981,0.336706620408222
41.5836400000006,1.92142873432022
41.5977419999987,3.00694731011754
41.6121979999989,2.96901684167096
41.6267770000026,2.72632613254245
41.6430069999993,2.01464768219739
41.6613919999972,2.94362271449063
41.6777950000018,2.92947914998513
41.6952440000027,2.9465157163213
41.7095329999998,2.2917329686461
41.7250310000032,0.436033016594592
41.7438840000033,2.90601369069191
41.7592170000002,1.87321203714237
41.7717660000026,0.0226551994564943
41.7850300000012,0.12680326536065
41.7981059999987,3.0361987730721
41.8126199999973,2.96580239519244
41.828811999999,2.96612383984029
41.8444970000014,2.92947914998513
41.8624799999967,2.95455183251761
41.8794160000011,2.97383851138875
41.8959750000015,2.96933828631882
41.9121190000027,2.95423038786976
41.9292810000032,2.97255273279734
41.9462660000026,2.97769584716298
41.9622980000004,2.95680194505258
41.978825000003,2.9539089432219
41.9958709999993,2.96708817378385
42.0114980000034,2.93590804294217
42.0283919999972,2.94426560378633
42.0445909999981,2.92658614815446
42.0605989999995,2.90376357815694
42.0775799999982,2.91597847477533
42.0975300000012,3.01434053701814
42.1150979999974,3.06352156813955
42.1325520000011,2.88126245280728
42.1505200000033,1.67970235913526
42.1694149999991,0.0911229094490409
42.1874240000024,0.0573712214245461
42.205686999999,-0.00306037237169221
42.2233809999973,-0.0499912909581326
42.2401679999977,-0.0104535992722958
42.257189000003,0.0962660238146782
42.2738479999974,0.0808366807177663
42.2905520000011,-0.0130251564551145
42.3065439999998,-0.0454910658882
42.3257210000008,2.08825850655558
42.3426710000038,2.03104135923786
42.3594919999987,2.45470540510723
42.3784809999988,2.94105115730781
42.3957679999992,2.96483806124888
42.4131600000039,2.99248230096418
42.4294200000018,2.9802674043458
42.4461110000014,2.97223128814949
42.4634020000026,2.99151796702063
42.4799640000016,2.98444618476788
42.4961099999994,2.97094550955808
42.5122430000007,2.95776627899613
42.5289560000002,2.96708817378385
42.5458779999986,2.97190984350163
42.5622360000014,2.96644528448815
42.5790040000007,2.96355228265747
42.5952779999971,2.94908727350412
42.6117590000033,2.94619427167345
42.6294420000017,2.97094550955808
42.6479600000009,3.02784121222794
42.6677969999984,1.03038417047355
42.6856040000021,0.105909363250248
42.7048479999974,0.0339057621313259
42.7308299999982,2.99087507772492
42.7632880000025,2.95905205758754
42.7882119999975,0.0284412031178363
42.8073730000034,0.219379323942121
42.826438000001,2.88672701182077
42.8486469999999,3.02494821039727
42.8715659999996,0.0480493266368285
42.8910020000041,0.295240260835271
42.9098180000037,2.54856724228011
42.925763000004,1.85199669038411
42.9430719999969,2.84076042717788
42.9591740000024,2.20847880485235
42.9754640000016,1.28786133340327
42.9916400000006,1.10367355018388
43.0079600000009,0.931379218935035
43.024049999997,0.572646991931833
43.0414340000004,0.621185133757535
43.0579959999993,1.18371326749912
43.0745109999999,0.898591864854097
43.0910769999996,0.811801809933968
43.1079519999996,1.1258532308857
43.1248980000019,1.29011144593824
43.14175,1.53119493182749
43.1575219999999,0.497428944334388
43.1695939999968,0.076657900295686
43.1818290000036,3.03812744095922
43.1951939999983,2.96419517195318
43.2085359999985,1.98861066572135
43.2200179999992,0.0580141107202508
43.2314329999983,3.05612834123895
43.2445380000025,2.9391224894207
43.2573910000026,0.70315351895988
43.2685710000023,0.0930515773361549
43.2817339999974,2.80250851408346
43.2947520000041,2.94748005026486
43.307313000001,0.185306191269774
43.3192370000035,0.073764898465015
43.3306620000005,3.0159477602574
43.343549999997,2.91179969435325
43.3558030000031,0.000475518754683435
43.3692320000008,0.0924086880404502
43.3862009999976,0.0808366807177663
43.401938000001,0.103016361419577
43.4213379999995,0.0457992141018622
43.4378720000014,0.0422633229754865
43.4535920000002,0.069907562690787
43.4701199999973,0.0911229094490409
43.4863940000013,0.0801937914220616
43.5026710000038,0.0917657987447456
43.5204579999968,0.0557639981852844
43.5369020000026,0.0647644483251497
43.5533039999977,0.0789080128306523
43.5724970000014,-0.00981070997659117
43.5891359999999,-0.00145314913243055
43.6055279999971,0.00979741354240105
43.6213790000007,0.0400132104405202
43.6385029999986,0.0435491015668958
43.6581899999976,1.20910739467945
43.6806719999984,3.01144753518747
43.7000719999969,2.02814835740719
43.7212609999999,0.0400132104405202
43.7406450000033,0.21230754168937
43.7581419999972,0.912413984711748
43.7761579999998,2.04486347909551
43.7935389999971,2.90119202097412
43.8089270000011,1.87964093009941
43.8252679999992,1.50997958506923
43.8426930000037,2.84718932013493
43.8585670000017,1.61123464914272
43.8752679999992,1.66363012674265
43.8906710000038,0.238987447461113
43.9073940000013,0.711832524451893
43.9230549999997,-0.0101321546244435
43.9385939999968,0.0220123101607896
43.9544460000023,0.0403346550883725
43.9701059999988,0.0673360055079684
43.9867669999972,0.0724791198736057
44.0042669999972,0.0454777694540098
44.0206679999977,0.0486922159325331
44.0360960000008,0.0798723467742093
44.0516230000034,0.107195141841657
44.0678730000034,0.320634388015606
44.0843329999968,0.509000951657072
44.1004610000029,1.19239227299113
44.1178770000041,0.134196492261253
44.1352129999995,0.0991590256453492
44.1513699999973,0.140946829866152
44.1681660000011,0.207807316619437
44.1860359999985,0.0744077877607197
44.2030099999979,0.073764898465015
44.2196209999993,0.0734434538171627
44.2360279999971,0.0853369057876989
44.2524109999985,0.0856583504355513
44.268200000003,0.180484521551989
44.2844130000025,0.995025259209797
44.3014680000022,0.176627185777761
44.318824000001,0.0843725718441419
44.3363409999981,0.0811581253656186
44.3525380000025,0.0830867932527326
44.3688489999995,0.0991590256453492
44.3881939999983,0.0255482012871653
44.4046159999967,0.0522281070589088
44.4218599999994,0.0454777694540098
44.4408659999967,0.694795958115719
44.4574860000014,0.496143165742978
44.4741670000032,0.589362113620155
44.4913299999982,1.40325996198226
44.5089729999974,2.37016546272207
44.5262119999975,2.49424309679307
44.5429340000004,2.88126245280728
44.5603189999983,2.91662136407103
44.5778100000024,2.93558659829432
44.5967770000026,3.01273331377888
44.6133020000011,3.00501864223043
44.6315090000033,2.9600163915311
44.649049999997,2.89154868153855
44.6647390000001,2.96612383984029
44.6828720000014,1.66716601786902
44.7032060000002,0.0625143357901834
44.7182880000025,0.100444804236759
44.7367180000022,0.0576926660723984
44.7529640000015,0.0692646733950824
44.7715590000004,0.0335843174834736
44.7893659999967,-0.00820348673732951
44.8072290000021,0.73626231768867
44.8281920000017,2.93108637322439
44.8500249999985,1.14353268651757
44.8671480000019,1.33254213945474
44.8874820000008,0.0438705462147482
44.9062540000007,-0.0110964885680005
44.9254320000038,0.796693911484908
44.9446309999973,2.94522993772989
44.9619900000021,2.96387372730533
44.9803420000002,3.02462676574942
44.996689000003,3.00887597800465
45.0131490000039,3.0011613064562
45.0322760000005,2.13390364655061
45.0485469999984,2.53185212059179
45.064439000003,3.07605790940579
45.0817440000027,2.84172476112144
45.0981340000033,2.78322183521232
45.1164280000031,1.24060897016898
45.133799999997,1.37175838649273
45.1498570000008,1.63662877632305
45.1669610000029,1.23514441115549
45.1838610000014,0.122303040290717
45.1961169999987,2.9815531829372
45.2080960000008,1.68934569857083
45.2189409999996,0.0715147859300487
45.2315829999968,2.67843088001246
45.2436169999987,2.918871476606
45.2564450000003,0.37785153533332
45.2699060000032,0.0554425535374321
45.282950000003,1.305862233683
45.2948990000039,2.96644528448815
45.3072159999981,0.40260277321795
45.3176670000032,0.100444804236759
45.3292859999984,2.99055363307707
45.3422679999992,2.40616726328153
45.3541600000039,0.023298088752199
45.365626000002,2.1670124452794
45.3783159999996,2.96869539702311
45.3905810000002,0.946808562031947
45.4013500000015,0.0940159112797119
45.4135960000008,3.00341141899116
45.4309139999971,3.04712789109908
45.4478090000004,2.92819337139372
45.465185999997,2.78193605662091
45.4816190000027,2.96580239519244
45.4978669999987,3.06127145560458
45.5172770000026,0.977988692873623
45.5389839999974,-0.000810259836725891
45.5626349999979,2.97512428998016
45.5849519999996,0.104302140010986
45.6112409999967,2.9397653787164
45.6332920000032,1.90728516981471
45.657310999997,0.129053377895616
45.6799710000008,2.99473241349915
45.703311999999,0.0573712214245461
45.7344350000024,0.310026714636479
45.7575329999998,0.894734529079869
45.7783460000008,2.95294460927835
45.800376000002,1.11267400032375
45.818550999999,0.0744077877607197
45.8407969999984,1.01688349526376
45.8558819999993,-0.0422766194096766
45.8696529999971,0.0583355553681031
45.8839310000017,0.112981145502999
45.8986209999993,2.19497812964255
45.9132660000026,3.00019697251264
45.9262210000008,2.90440646745265
45.938310999997,-0.000167370541021228
45.949623999998,1.20782161608804
45.9626799999997,2.99473241349915
45.9747210000008,1.66330868209479
45.9853559999987,0.0686217840993777
45.9967870000005,3.02816265687579
46.009299999997,2.83079564309446
46.0212070000023,0.0178335297387093
46.0325549999997,1.83013845433015
46.0451590000018,2.97062406491023
46.0576190000027,1.0509566279361
46.0688549999967,0.076657900295686
46.0817840000018,2.69353877846152
46.0987480000034,2.52445889369119
46.1190850000009,0.0692646733950824
46.1421780000031,1.50965814042138
46.1621330000013,2.96644528448815
46.1837899999991,1.28914711199468
46.2087910000011,1.8359244579915
46.2291270000041,2.97898162575439
46.2475090000033,3.02816265687579
46.264875,2.9121211390011
46.2815939999968,2.85972566140117
46.2988350000009,2.66010853508487
46.3166520000026,1.90214205544908
46.3349120000005,0.0953016898711212
46.3535759999976,0.0580141107202508
46.373987999998,0.60800590319559
46.3946309999973,2.96130217012251
46.4210829999968,0.0290840924135409
46.443887000002,2.92947914998513
46.4686639999971,0.0988375809974968
46.4939350000024,2.90569224604405
46.5192030000016,0.079550902126357
46.5437669999972,2.90858524787473
46.5630700000003,2.98926785448566
46.5834860000014,1.27275343495421
46.6033699999973,0.067014560860116
46.6245099999979,1.44761932338588
46.643189000003,2.92080014449311
46.6629839999974,2.99601819209056
46.6799170000032,2.99891119392123
46.6975080000013,3.06062856630888
46.7113360000029,2.96419517195318
46.7245359999985,1.76070641039405
46.7390879999995,-0.0657420787028968
46.752813000001,0.071836230577901
46.7678969999999,0.109766699024476
46.7803189999983,3.02334098715801
46.7940480000004,2.94265838054707
46.8064849999994,0.283668253512587
46.8193479999974,0.0612285571987741
46.8328580000028,1.86646169953747
46.845688000001,2.98380329547217
46.859998999998,2.9182285873103
46.8728659999967,0.283668253512587
46.8846070000008,0.0914443540968932
46.897061999999,3.0699504610966
46.9118350000009,2.9809102936415
46.9244200000018,0.879305185982957
46.9361410000026,0.0528709963546135
46.9484659999981,2.4981004325673
46.961435999997,2.96805250772741
46.9775530000031,2.94137260195566
